x,y
19.339744857898285,0.6369021012830451
19.466818956262642,0.650982412280591
19.58314753823135,0.663055150618792
19.758517944425282,0.6560691784025252
19.875022520055722,0.6686526106101063
20.0183109978197,0.6793083259121424
20.15457112381973,0.6830587289135188
20.3193224192304,0.6800749471907785
20.466919170934105,0.669946644362394
20.611822564208687,0.6790768711776565
20.735501859410498,0.6821866006354504
20.87073704558552,0.686814691095357
21.02298500009517,0.6818593038469842
21.152090966523037,0.6739748971874242
21.310074438088485,0.6641920353876394
21.471854067760432,0.6675511266359351
21.598106001045704,0.6692451020155339
21.76011441089078,0.6657347830196336
21.880283950707344,0.6618794492160802
22.079608142052564,0.6658088124892743
22.21654150081336,0.6742648189480569
22.43578254309885,0.6685670016927503
22.602998204884305,0.677779365672496
22.75742621399356,0.6796716254577326
22.996465061154503,0.6900116322790417
23.107333897740787,0.6870049567049961
23.347221223374852,0.6929422237322242
23.501013833059158,0.701914724115003
23.688393996054106,0.7134776248882062
23.898091323356663,0.7239952298055066
24.063589184150455,0.7296103432447367
24.171315557328768,0.7349547240373617
24.35039856266538,0.7304853557644471
24.496656781757828,0.7372337486310023
24.601237261852607,0.7304809948785227
24.712394332978455,0.7402614183815253
24.88793219515473,0.7609614247109135
25.042187869040752,0.7755467160186207
25.168154754032138,0.7582500002323975
25.301072279810608,0.7603526467295083
25.41506452445354,0.7589706248572234
25.536472636059628,0.7757045868895673
25.647123015814284,0.7726678978852632
25.758283932908043,0.7901876280575948
25.895517301155664,0.798443647865998
26.077034531026644,0.806977606363759
26.236769011563787,0.8219904948418844
26.343291996760207,0.8363928055138174
26.474193431994813,0.8447179082937524
26.58541230516571,0.852108557654514
26.702885774628378,0.8531870740427685
26.853874109023142,0.8427565254227432
26.976145490168904,0.8610741519087242
27.162569004230928,0.8908048730120619
27.269693474208147,0.9059256540322558
27.401245754340884,0.9059785709350621
27.551307703214135,0.9602321145766837
27.409273214753213,1.0146947343860582
27.245794759435483,1.0250815951813728
27.347216210334594,1.012244167369083
27.480717211060067,0.9957787712231507
27.599282129658683,0.9888064743237344
27.70649315419967,0.9779614915126551
27.834021429891102,0.9713910524372658
27.96397157061328,0.9798449040997461
28.064230155889614,0.9786072470750291
28.197864500906135,0.981004820326536
28.337455248341353,0.977091011830538
28.46630125320778,0.9784492679233132
28.58876207281098,0.982086196846776
28.711184923729938,0.9919616859748182
28.832907394880568,1.0002199116093884
28.96741099434407,1.0055175906896388
29.092537587343795,1.0136245284078562
29.219090810786078,1.0173753947824231
29.35130146805531,1.0262530586794085
29.485254198126814,1.033870019646475
29.622299457085333,1.038892191556112
29.75103347864249,1.050223214189593
29.87205898500266,1.0678697778704027
30.008118439566143,1.0744103404313492
30.150442437392442,1.0851859817995297
30.292689017051206,1.090212516598175
30.44731806779055,1.0969864005456813
30.57816138762208,1.0999837987074095
30.738170520973213,1.1139203418095356
30.900299317438716,1.1149886687936252
31.054145288033272,1.126620019183278
31.194420444273327,1.1354416419095301
31.32576519163753,1.1441578967956119
31.49864118239782,1.155377956699585
31.649948651855752,1.1665505615247866
31.779794523500588,1.1685309071800702
31.938874798673332,1.1720940383914815
32.0977677363933,1.169692666506858
32.218017281516126,1.1650640717481018
32.36364178914558,1.1652924101862894
32.52080041727844,1.1767454306150782
32.64894022990807,1.1920403100817687
32.806164799537434,1.1869274439257005
32.906445472301286,1.1893102402118885
33.04833470666441,1.2000964443632327
33.15991014012999,1.2109411535557832
33.313060457528984,1.2211955673054504
33.44721725693419,1.227423408411184
33.589729831598866,1.2424590839165752
33.747264864016785,1.2539386883608898
33.89340819082196,1.2529058569669935
34.06119947924805,1.2584813603046534
34.22201481323952,1.2652462424332676
34.35578387142373,1.2740042341273359
34.49717691413088,1.279493224904872
34.63633696113026,1.2988232266699953
34.787014257440994,1.3024107306202204
34.950028247020754,1.3179521311584104
35.11483443788396,1.3358799176029414
35.273064435005296,1.3459081529439274
35.43133260511494,1.3576348503170905
35.57233602818172,1.3810855278533332
35.72014348941565,1.3844402978628416
35.85352573570286,1.396766108174642
36.000242498380686,1.4125493881539057
36.16712727690474,1.4185416648213192
36.32381330990389,1.4179355957550221
36.48417230700765,1.4340850511343355
36.63355946735485,1.4405038579353366
36.80096218972812,1.4541502940668103
36.97852522204448,1.4681879218559608
37.15467954925825,1.4838822086209227
37.30825147120015,1.4989386168403804
37.46037609659836,1.4997322522624899
37.63645310878675,1.5093832804051708
37.78318434242351,1.5251696497643863
37.968205629805226,1.536548866364317
38.123155334837925,1.550313260107142
38.27951006122653,1.5602077404376828
38.41731458280524,1.5544856314917261
38.551325450136176,1.554219738338162
38.689419792382644,1.5603536686748356
38.83318554396698,1.5722225942700483
38.968257872724834,1.5804153405420145
39.09647538324782,1.5827244220112178
39.252131228298154,1.5891924300946805
39.39552859602706,1.5997236573934899
